id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
32	org.cache2k.config.Cache2kConfig	setNameWasGenerated(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
33	org.cache2k.config.Cache2kConfig	getEntryCapacity()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
34	org.cache2k.config.Cache2kConfig	setEntryCapacity(long)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
35	org.cache2k.config.Cache2kConfig	isRefreshAhead()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
36	org.cache2k.config.Cache2kConfig	setRefreshAhead(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
37	org.cache2k.config.Cache2kConfig	getKeyType()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
38	org.cache2k.config.Cache2kConfig	checkNull(java.lang.Object)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
39	org.cache2k.config.Cache2kConfig	setKeyType(org.cache2k.config.CacheType)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
40	org.cache2k.config.Cache2kConfig	getValueType()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
41	org.cache2k.config.Cache2kConfig	setValueType(org.cache2k.config.CacheType)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
42	org.cache2k.config.Cache2kConfig	getExpireAfterWrite()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
43	org.cache2k.config.Cache2kConfig	setExpireAfterWrite(java.time.Duration)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
44	org.cache2k.config.Cache2kConfig	isEternal()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
45	org.cache2k.config.Cache2kConfig	setEternal(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
46	org.cache2k.config.Cache2kConfig	getTimerLag()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
47	org.cache2k.config.Cache2kConfig	setTimerLag(java.time.Duration)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
48	org.cache2k.config.Cache2kConfig	isKeepDataAfterExpired()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
49	org.cache2k.config.Cache2kConfig	getMaximumWeight()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
50	org.cache2k.config.Cache2kConfig	setMaximumWeight(long)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
51	org.cache2k.config.Cache2kConfig	setKeepDataAfterExpired(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
52	org.cache2k.config.Cache2kConfig	isSharpExpiry()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
53	org.cache2k.config.Cache2kConfig	setSharpExpiry(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
54	org.cache2k.config.Cache2kConfig	isExternalConfigurationPresent()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
55	org.cache2k.config.Cache2kConfig	setExternalConfigurationPresent(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
56	org.cache2k.config.Cache2kConfig	getSections()	57	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
58	org.cache2k.config.Cache2kConfig	setSections(java.util.Collection)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
59	org.cache2k.config.Cache2kConfig	getLoader()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
60	org.cache2k.config.Cache2kConfig	setLoader(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
61	org.cache2k.config.Cache2kConfig	getAdvancedLoader()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
62	org.cache2k.config.Cache2kConfig	setAdvancedLoader(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
63	org.cache2k.config.Cache2kConfig	getAsyncLoader()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
64	org.cache2k.config.Cache2kConfig	setAsyncLoader(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
65	org.cache2k.config.Cache2kConfig	getLoaderThreadCount()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
66	org.cache2k.config.Cache2kConfig	setLoaderThreadCount(int)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
67	org.cache2k.config.Cache2kConfig	getExpiryPolicy()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
68	org.cache2k.config.Cache2kConfig	setExpiryPolicy(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
69	org.cache2k.config.Cache2kConfig	getWriter()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
70	org.cache2k.config.Cache2kConfig	setWriter(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
71	org.cache2k.config.Cache2kConfig	isStoreByReference()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
72	org.cache2k.config.Cache2kConfig	setStoreByReference(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
73	org.cache2k.config.Cache2kConfig	getExceptionPropagator()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
74	org.cache2k.config.Cache2kConfig	setExceptionPropagator(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
75	org.cache2k.config.Cache2kConfig	getListeners()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
76	org.cache2k.config.Cache2kConfig	hasListeners()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
77	org.cache2k.config.Cache2kConfig	setListeners(java.util.Collection)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
78	org.cache2k.config.Cache2kConfig	getAsyncListeners()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
79	org.cache2k.config.Cache2kConfig	hasAsyncListeners()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
80	org.cache2k.config.Cache2kConfig	setAsyncListeners(java.util.Collection)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
81	org.cache2k.config.Cache2kConfig	getLifecycleListeners()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
82	org.cache2k.config.Cache2kConfig	hasLifecycleListeners()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
83	org.cache2k.config.Cache2kConfig	setLifecycleListeners(java.util.Collection)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
84	org.cache2k.config.Cache2kConfig	getFeatures()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
85	org.cache2k.config.Cache2kConfig	hasFeatures()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
86	org.cache2k.config.Cache2kConfig	setFeatures(java.util.Set)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
87	org.cache2k.config.Cache2kConfig	getResiliencePolicy()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
88	org.cache2k.config.Cache2kConfig	setResiliencePolicy(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
89	org.cache2k.config.Cache2kConfig	isStrictEviction()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
90	org.cache2k.config.Cache2kConfig	setStrictEviction(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
91	org.cache2k.config.Cache2kConfig	isPermitNullValues()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
92	org.cache2k.config.Cache2kConfig	setPermitNullValues(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
93	org.cache2k.config.Cache2kConfig	isDisableStatistics()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
94	org.cache2k.config.Cache2kConfig	setDisableStatistics(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
95	org.cache2k.config.Cache2kConfig	getLoaderExecutor()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
96	org.cache2k.config.Cache2kConfig	setLoaderExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
97	org.cache2k.config.Cache2kConfig	isRecordModificationTime()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
98	org.cache2k.config.Cache2kConfig	setRecordModificationTime(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
99	org.cache2k.config.Cache2kConfig	getRefreshExecutor()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
100	org.cache2k.config.Cache2kConfig	setRefreshExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
101	org.cache2k.config.Cache2kConfig	getExecutor()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
102	org.cache2k.config.Cache2kConfig	setExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
103	org.cache2k.config.Cache2kConfig	getAsyncListenerExecutor()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
104	org.cache2k.config.Cache2kConfig	setAsyncListenerExecutor(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
105	org.cache2k.config.Cache2kConfig	getWeigher()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
106	org.cache2k.config.Cache2kConfig	setWeigher(org.cache2k.config.CustomizationSupplier)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
107	org.cache2k.config.Cache2kConfig	isBoostConcurrency()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
108	org.cache2k.config.Cache2kConfig	setBoostConcurrency(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
109	org.cache2k.config.Cache2kConfig	isDisableMonitoring()	0	[]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
110	org.cache2k.config.Cache2kConfig	setDisableMonitoring(boolean)	0	[false]		public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
111	org.cache2k.config.Cache2kConfig	durationCeiling(java.time.Duration)	0	[false]		private	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
112	org.cache2k.config.Cache2kConfig	builder()	113	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/Cache2kConfig.java
113	org.cache2k.config.ConfigBean	builder()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/ConfigBean.java
57	org.cache2k.config.ConfigWithSections	getSections()	0	[]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/config/ConfigWithSections.java
114	org.cache2k.Cache2kBuilder	forUnknownTypes()	0	[]	java.lang.SuppressWarnings	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
115	org.cache2k.Cache2kBuilder	of(java.lang.Class,java.lang.Class)	0	[false, false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
116	org.cache2k.Cache2kBuilder	of(org.cache2k.config.Cache2kConfig)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
117	org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.Cache2kConfig)	0	[false]		private	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
118	org.cache2k.Cache2kBuilder	Cache2kBuilder()	0	[]	java.lang.SuppressWarnings	protected	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
119	org.cache2k.Cache2kBuilder	Cache2kBuilder(org.cache2k.config.CacheType,org.cache2k.config.CacheType)	0	[false, false]		private	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
120	org.cache2k.Cache2kBuilder	withConfig(org.cache2k.config.Cache2kConfig)	0	[false]		private	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
121	org.cache2k.Cache2kBuilder	cfg()	0	[]	java.lang.SuppressWarnings	private	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
122	org.cache2k.Cache2kBuilder	manager(org.cache2k.CacheManager)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
123	org.cache2k.Cache2kBuilder	keyType(java.lang.Class)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
124	org.cache2k.Cache2kBuilder	valueType(java.lang.Class)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
125	org.cache2k.Cache2kBuilder	keyType(org.cache2k.config.CacheType)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
126	org.cache2k.Cache2kBuilder	valueType(org.cache2k.config.CacheType)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
127	org.cache2k.Cache2kBuilder	name(java.lang.String,java.lang.Class,java.lang.String)	0	[false, false, false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
128	org.cache2k.Cache2kBuilder	name(java.lang.Class,java.lang.String)	0	[false, false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
129	org.cache2k.Cache2kBuilder	name(java.lang.Class)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
130	org.cache2k.Cache2kBuilder	name(java.lang.String)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
131	org.cache2k.Cache2kBuilder	keepDataAfterExpired(boolean)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
132	org.cache2k.Cache2kBuilder	entryCapacity(long)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
133	org.cache2k.Cache2kBuilder	eternal(boolean)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
134	org.cache2k.Cache2kBuilder	expireAfterWrite(long,java.util.concurrent.TimeUnit)	0	[false, false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
135	org.cache2k.Cache2kBuilder	timerLag(long,java.util.concurrent.TimeUnit)	0	[false, false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
136	org.cache2k.Cache2kBuilder	toDuration(long,java.util.concurrent.TimeUnit)	0	[false, false]		private	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
137	org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.integration.ExceptionPropagator)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
138	org.cache2k.Cache2kBuilder$1	propagateException(org.cache2k.io.LoadExceptionInfo)	139	[false]	java.lang.Override	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
140	org.cache2k.Cache2kBuilder$1$1	getExceptionPropagator()	141	[]	java.lang.Override	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
142	org.cache2k.Cache2kBuilder$1$1	getException()	143	[]	java.lang.Override	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
144	org.cache2k.Cache2kBuilder$1$1	getRetryCount()	145	[]	java.lang.Override	public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
146	org.cache2k.Cache2kBuilder$1$1	getSinceTime()	147	[]	java.lang.Override	public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
148	org.cache2k.Cache2kBuilder$1$1	getLoadTime()	149	[]	java.lang.Override	public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
150	org.cache2k.Cache2kBuilder$1$1	getUntil()	151	[]	java.lang.Override	public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
152	org.cache2k.Cache2kBuilder	exceptionPropagator(org.cache2k.io.ExceptionPropagator)	0	[false]		public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
153	org.cache2k.Cache2kBuilder	wrapCustomizationInstance(T)	0	[false]		private	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
154	org.cache2k.Cache2kBuilder	loader(org.cache2k.integration.AsyncCacheLoader)	0	[false]	java.lang.Deprecated	public	true	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
155	org.cache2k.Cache2kBuilder$2	load(K,org.cache2k.io.AsyncCacheLoader.Context,org.cache2k.io.AsyncCacheLoader.Callback)	156	[false, false, false]	java.lang.Override	public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
157	org.cache2k.Cache2kBuilder$2$1	getLoadStartTime()	158	[]	java.lang.Override	public	false	/Users/nima/Desktop/cache2k/cache2k-api/src/main/java/org/cache2k/Cache2kBuilder.java
